,name,last_modified,size
312,VNP46A3.A2018305.h29v05.001.2021126171118.h5,2021-05-06 17:19,25603199
313,VNP46A3.A2018305.h29v06.001.2021126171116.h5,2021-05-06 17:19,16857125
314,VNP46A3.A2018305.h29v07.001.2021126171123.h5,2021-05-06 17:19,1240037
315,VNP46A3.A2018305.h29v08.001.2021126171124.h5,2021-05-06 17:19,5869656
316,VNP46A3.A2018305.h29v09.001.2021126171127.h5,2021-05-06 17:19,6923806
317,VNP46A3.A2018305.h29v10.001.2021126171127.h5,2021-05-06 17:19,619565
318,VNP46A3.A2018305.h29v11.001.2021126171130.h5,2021-05-06 17:19,4848159
319,VNP46A3.A2018305.h29v12.001.2021126171133.h5,2021-05-06 17:19,2836866
320,VNP46A3.A2018305.h29v15.001.2021126171131.h5,2021-05-06 17:17,608816
321,VNP46A3.A2018305.h29v16.001.2021126191528.h5,2021-05-06 19:27,606296
322,VNP46A3.A2018305.h30v01.001.2021126171135.h5,2021-05-06 17:18,7507982
323,VNP46A3.A2018305.h30v02.001.2021126171135.h5,2021-05-06 17:20,24693467
324,VNP46A3.A2018305.h30v03.001.2021126171142.h5,2021-05-06 17:21,31430310
325,VNP46A3.A2018305.h30v04.001.2021126171140.h5,2021-05-06 17:20,19836418
326,VNP46A3.A2018305.h30v05.001.2021126171148.h5,2021-05-06 17:19,11849430
327,VNP46A3.A2018305.h30v06.001.2021126171146.h5,2021-05-06 17:19,4333044
328,VNP46A3.A2018305.h30v07.001.2021126171154.h5,2021-05-06 17:19,4336062
329,VNP46A3.A2018305.h30v08.001.2021126171200.h5,2021-05-06 17:19,3471331
330,VNP46A3.A2018305.h30v09.001.2021126171204.h5,2021-05-06 17:20,3519489
331,VNP46A3.A2018305.h30v10.001.2021126171209.h5,2021-05-06 17:20,5161126
332,VNP46A3.A2018305.h30v11.001.2021126171206.h5,2021-05-06 17:21,7659671
333,VNP46A3.A2018305.h30v12.001.2021126171207.h5,2021-05-06 17:19,3047722
334,VNP46A3.A2018305.h30v15.001.2021126171211.h5,2021-05-06 17:18,608816
335,VNP46A3.A2018305.h30v16.001.2021126191722.h5,2021-05-06 19:27,606296
336,VNP46A3.A2018305.h31v01.001.2021126171211.h5,2021-05-06 17:19,4609581
337,VNP46A3.A2018305.h31v02.001.2021126171217.h5,2021-05-06 17:21,21639839
338,VNP46A3.A2018305.h31v03.001.2021126171218.h5,2021-05-06 17:22,29612724
339,VNP46A3.A2018305.h31v04.001.2021126171223.h5,2021-05-06 17:20,13842089
340,VNP46A3.A2018305.h31v05.001.2021126171229.h5,2021-05-06 17:20,8339205
341,VNP46A3.A2018305.h31v06.001.2021126171228.h5,2021-05-06 17:20,617034
342,VNP46A3.A2018305.h31v08.001.2021126171233.h5,2021-05-06 17:20,668472
343,VNP46A3.A2018305.h31v09.001.2021126171302.h5,2021-05-06 17:20,3977603
344,VNP46A3.A2018305.h31v10.001.2021126171301.h5,2021-05-06 17:21,6686596
345,VNP46A3.A2018305.h31v11.001.2021126171303.h5,2021-05-06 17:22,8033162
346,VNP46A3.A2018305.h31v12.001.2021126171313.h5,2021-05-06 17:20,4107110
347,VNP46A3.A2018305.h31v15.001.2021126171320.h5,2021-05-06 17:19,608816
348,VNP46A3.A2018305.h31v16.001.2021126191513.h5,2021-05-06 19:27,606208
349,VNP46A3.A2018305.h32v01.001.2021126171332.h5,2021-05-06 17:21,7585281
350,VNP46A3.A2018305.h32v02.001.2021126171332.h5,2021-05-06 17:22,17192726
351,VNP46A3.A2018305.h32v03.001.2021126171345.h5,2021-05-06 17:21,6034892
352,VNP46A3.A2018305.h32v04.001.2021126171350.h5,2021-05-06 17:21,4857350
353,VNP46A3.A2018305.h32v05.001.2021126171348.h5,2021-05-06 17:20,2480554
354,VNP46A3.A2018305.h32v07.001.2021126171351.h5,2021-05-06 17:21,699836
355,VNP46A3.A2018305.h32v08.001.2021126171346.h5,2021-05-06 17:21,623123
356,VNP46A3.A2018305.h32v09.001.2021126171357.h5,2021-05-06 17:22,4688111
357,VNP46A3.A2018305.h32v10.001.2021126171357.h5,2021-05-06 17:22,4237629
358,VNP46A3.A2018305.h32v11.001.2021126171355.h5,2021-05-06 17:22,9081439
359,VNP46A3.A2018305.h32v12.001.2021126171357.h5,2021-05-06 17:22,8360318
360,VNP46A3.A2018305.h32v13.001.2021126171403.h5,2021-05-06 17:21,1782742
361,VNP46A3.A2018305.h32v15.001.2021126171400.h5,2021-05-06 17:19,608816
362,VNP46A3.A2018305.h32v16.001.2021126191620.h5,2021-05-06 19:27,606208
363,VNP46A3.A2018305.h33v01.001.2021126171406.h5,2021-05-06 17:21,2911201
364,VNP46A3.A2018305.h33v02.001.2021126171405.h5,2021-05-06 17:22,17730500
365,VNP46A3.A2018305.h33v03.001.2021126171409.h5,2021-05-06 17:22,8290301
366,VNP46A3.A2018305.h33v04.001.2021126171410.h5,2021-05-06 17:21,733266
367,VNP46A3.A2018305.h33v08.001.2021126171409.h5,2021-05-06 17:22,673948
368,VNP46A3.A2018305.h33v09.001.2021126171426.h5,2021-05-06 17:22,1707356
369,VNP46A3.A2018305.h33v10.001.2021126171430.h5,2021-05-06 17:22,817947
370,VNP46A3.A2018305.h33v11.001.2021126171428.h5,2021-05-06 17:22,3086445
371,VNP46A3.A2018305.h33v12.001.2021126171432.h5,2021-05-06 17:22,2389756
372,VNP46A3.A2018305.h33v15.001.2021126171435.h5,2021-05-06 17:20,608816
373,VNP46A3.A2018305.h33v16.001.2021126191750.h5,2021-05-06 19:27,606208
374,VNP46A3.A2018305.h34v02.001.2021126171437.h5,2021-05-06 17:22,17938629
375,VNP46A3.A2018305.h34v03.001.2021126171437.h5,2021-05-06 17:22,4902839
376,VNP46A3.A2018305.h34v07.001.2021126171440.h5,2021-05-06 17:22,654806
377,VNP46A3.A2018305.h34v08.001.2021126171452.h5,2021-05-06 17:22,687032
378,VNP46A3.A2018305.h34v09.001.2021126171452.h5,2021-05-06 17:22,775547
379,VNP46A3.A2018305.h34v10.001.2021126171446.h5,2021-05-06 17:22,1117332
380,VNP46A3.A2018305.h34v11.001.2021126171448.h5,2021-05-06 17:22,1067750
381,VNP46A3.A2018305.h34v13.001.2021126171450.h5,2021-05-06 17:22,1853806
382,VNP46A3.A2018305.h34v14.001.2021126171451.h5,2021-05-06 17:20,659261
383,VNP46A3.A2018305.h34v15.001.2021126171455.h5,2021-05-06 17:20,608816
384,VNP46A3.A2018305.h34v16.001.2021126191528.h5,2021-05-06 19:27,606296
385,VNP46A3.A2018305.h35v01.001.2021126171455.h5,2021-05-06 17:21,807710
386,VNP46A3.A2018305.h35v02.001.2021126171500.h5,2021-05-06 17:23,17187745
387,VNP46A3.A2018305.h35v03.001.2021126171501.h5,2021-05-06 17:22,742038
388,VNP46A3.A2018305.h35v08.001.2021126171501.h5,2021-05-06 17:22,703423
389,VNP46A3.A2018305.h35v09.001.2021126171502.h5,2021-05-06 17:22,664099
390,VNP46A3.A2018305.h35v10.001.2021126171505.h5,2021-05-06 17:22,1027508
391,VNP46A3.A2018305.h35v11.001.2021126171504.h5,2021-05-06 17:22,609965
392,VNP46A3.A2018305.h35v12.001.2021126171510.h5,2021-05-06 17:22,2263041
393,VNP46A3.A2018305.h35v13.001.2021126172041.h5,2021-05-06 17:28,2503504
394,VNP46A3.A2018305.h35v15.001.2021126172026.h5,2021-05-06 17:26,608816
395,VNP46A3.A2018305.h35v16.001.2021126191617.h5,2021-05-06 19:27,606296
