,name,last_modified,size
312,VNP46A3.A2019213.h27v00.001.2021126110856.h5,2021-05-06 11:12,606296
313,VNP46A3.A2019213.h27v01.001.2021126110858.h5,2021-05-06 11:16,607104
314,VNP46A3.A2019213.h27v02.001.2021125211018.h5,2021-05-05 21:22,3120263
315,VNP46A3.A2019213.h27v03.001.2021125211027.h5,2021-05-05 21:28,14961746
316,VNP46A3.A2019213.h27v04.001.2021125211032.h5,2021-05-05 21:32,10987918
317,VNP46A3.A2019213.h27v05.001.2021125211033.h5,2021-05-05 21:28,9654906
318,VNP46A3.A2019213.h27v06.001.2021125211033.h5,2021-05-05 21:28,13944659
319,VNP46A3.A2019213.h27v07.001.2021125211417.h5,2021-05-05 21:28,3423255
320,VNP46A3.A2019213.h27v08.001.2021125211505.h5,2021-05-05 21:32,3607615
321,VNP46A3.A2019213.h27v09.001.2021125211036.h5,2021-05-05 21:28,769061
322,VNP46A3.A2019213.h27v15.001.2021125211031.h5,2021-05-05 21:28,2785411
323,VNP46A3.A2019213.h27v16.001.2021125211034.h5,2021-05-05 21:28,8198088
324,VNP46A3.A2019213.h27v17.001.2021125211026.h5,2021-05-05 21:18,2074755
325,VNP46A3.A2019213.h28v01.001.2021126110856.h5,2021-05-06 11:16,607104
326,VNP46A3.A2019213.h28v02.001.2021125211028.h5,2021-05-05 21:22,3910147
327,VNP46A3.A2019213.h28v03.001.2021125211037.h5,2021-05-05 21:32,13417472
328,VNP46A3.A2019213.h28v04.001.2021125211038.h5,2021-05-05 21:28,11736577
329,VNP46A3.A2019213.h28v05.001.2021125211039.h5,2021-05-05 21:28,13287857
330,VNP46A3.A2019213.h28v06.001.2021125211045.h5,2021-05-05 21:28,16170324
331,VNP46A3.A2019213.h28v07.001.2021125211416.h5,2021-05-05 21:32,9942837
332,VNP46A3.A2019213.h28v08.001.2021125211045.h5,2021-05-05 21:22,7049134
333,VNP46A3.A2019213.h28v09.001.2021125211047.h5,2021-05-05 21:28,7121641
334,VNP46A3.A2019213.h28v15.001.2021125211046.h5,2021-05-05 21:28,3132519
335,VNP46A3.A2019213.h28v16.001.2021125211046.h5,2021-05-05 21:28,8591473
336,VNP46A3.A2019213.h28v17.001.2021125211038.h5,2021-05-05 21:18,2843662
337,VNP46A3.A2019213.h29v01.001.2021126110900.h5,2021-05-06 11:16,607016
338,VNP46A3.A2019213.h29v02.001.2021125211038.h5,2021-05-05 21:28,3462672
339,VNP46A3.A2019213.h29v03.001.2021125211046.h5,2021-05-05 21:28,13774659
340,VNP46A3.A2019213.h29v04.001.2021125211052.h5,2021-05-05 21:28,13122391
341,VNP46A3.A2019213.h29v05.001.2021125211504.h5,2021-05-05 21:32,24755232
342,VNP46A3.A2019213.h29v06.001.2021125211053.h5,2021-05-05 21:28,16234037
343,VNP46A3.A2019213.h29v07.001.2021125211053.h5,2021-05-05 21:28,1171936
344,VNP46A3.A2019213.h29v08.001.2021125211055.h5,2021-05-05 21:28,5777904
345,VNP46A3.A2019213.h29v09.001.2021125211059.h5,2021-05-05 21:28,8199602
346,VNP46A3.A2019213.h29v10.001.2021125211057.h5,2021-05-05 21:28,620016
347,VNP46A3.A2019213.h29v11.001.2021125211750.h5,2021-05-05 21:32,5535604
348,VNP46A3.A2019213.h29v12.001.2021125211511.h5,2021-05-05 21:32,2904511
349,VNP46A3.A2019213.h29v15.001.2021125211104.h5,2021-05-05 21:28,2986420
350,VNP46A3.A2019213.h29v16.001.2021125211107.h5,2021-05-05 21:28,8488086
351,VNP46A3.A2019213.h29v17.001.2021125211059.h5,2021-05-05 21:22,3117268
352,VNP46A3.A2019213.h30v01.001.2021126110857.h5,2021-05-06 11:16,607016
353,VNP46A3.A2019213.h30v02.001.2021125211456.h5,2021-05-05 21:28,2367896
354,VNP46A3.A2019213.h30v03.001.2021125211103.h5,2021-05-05 21:28,11816652
355,VNP46A3.A2019213.h30v04.001.2021125211107.h5,2021-05-05 21:28,16537349
356,VNP46A3.A2019213.h30v05.001.2021125211110.h5,2021-05-05 21:28,11671197
357,VNP46A3.A2019213.h30v06.001.2021125211115.h5,2021-05-05 21:28,4475692
358,VNP46A3.A2019213.h30v07.001.2021125211112.h5,2021-05-05 21:28,3766257
359,VNP46A3.A2019213.h30v08.001.2021125211511.h5,2021-05-05 21:32,3366649
360,VNP46A3.A2019213.h30v09.001.2021125211116.h5,2021-05-05 21:28,3938135
361,VNP46A3.A2019213.h30v10.001.2021125211116.h5,2021-05-05 21:28,4468387
362,VNP46A3.A2019213.h30v11.001.2021125211120.h5,2021-05-05 21:28,10061339
363,VNP46A3.A2019213.h30v12.001.2021125211119.h5,2021-05-05 21:28,3268362
364,VNP46A3.A2019213.h30v15.001.2021125211508.h5,2021-05-05 21:32,2702807
365,VNP46A3.A2019213.h30v16.001.2021125211112.h5,2021-05-05 21:28,9844841
366,VNP46A3.A2019213.h30v17.001.2021125211110.h5,2021-05-05 21:22,2808038
367,VNP46A3.A2019213.h31v01.001.2021126110901.h5,2021-05-06 11:16,607016
368,VNP46A3.A2019213.h31v02.001.2021125211108.h5,2021-05-05 21:28,3534906
369,VNP46A3.A2019213.h31v03.001.2021125211115.h5,2021-05-05 21:28,7287768
370,VNP46A3.A2019213.h31v04.001.2021125211623.h5,2021-05-05 21:32,8897665
371,VNP46A3.A2019213.h31v05.001.2021125211129.h5,2021-05-05 21:28,8079426
372,VNP46A3.A2019213.h31v06.001.2021125211130.h5,2021-05-05 21:28,616707
373,VNP46A3.A2019213.h31v08.001.2021125211127.h5,2021-05-05 21:28,659173
374,VNP46A3.A2019213.h31v09.001.2021125211136.h5,2021-05-05 21:28,5219830
375,VNP46A3.A2019213.h31v10.001.2021125211129.h5,2021-05-05 21:28,7185626
376,VNP46A3.A2019213.h31v11.001.2021125211135.h5,2021-05-05 21:28,10062002
377,VNP46A3.A2019213.h31v12.001.2021125211131.h5,2021-05-05 21:28,4968614
378,VNP46A3.A2019213.h31v15.001.2021125211147.h5,2021-05-05 21:28,2917276
379,VNP46A3.A2019213.h31v16.001.2021125211134.h5,2021-05-05 21:28,10544222
380,VNP46A3.A2019213.h31v17.001.2021125211128.h5,2021-05-05 21:22,3095360
381,VNP46A3.A2019213.h32v01.001.2021126110901.h5,2021-05-06 11:16,607016
382,VNP46A3.A2019213.h32v02.001.2021125211131.h5,2021-05-05 21:28,2141985
383,VNP46A3.A2019213.h32v03.001.2021125211141.h5,2021-05-05 21:28,2939869
384,VNP46A3.A2019213.h32v04.001.2021125211153.h5,2021-05-05 21:28,4309927
385,VNP46A3.A2019213.h32v05.001.2021125211144.h5,2021-05-05 21:28,2441308
386,VNP46A3.A2019213.h32v07.001.2021125211144.h5,2021-05-05 21:28,690451
387,VNP46A3.A2019213.h32v08.001.2021125211155.h5,2021-05-05 21:28,620796
388,VNP46A3.A2019213.h32v09.001.2021125211150.h5,2021-05-05 21:28,6309823
389,VNP46A3.A2019213.h32v10.001.2021125211202.h5,2021-05-05 21:28,4105712
390,VNP46A3.A2019213.h32v11.001.2021125211156.h5,2021-05-05 21:28,8662646
391,VNP46A3.A2019213.h32v12.001.2021125211153.h5,2021-05-05 21:28,10464255
392,VNP46A3.A2019213.h32v13.001.2021125211153.h5,2021-05-05 21:28,1946023
393,VNP46A3.A2019213.h32v15.001.2021125211157.h5,2021-05-05 21:28,2696229
394,VNP46A3.A2019213.h32v16.001.2021125211157.h5,2021-05-05 21:32,11034247
395,VNP46A3.A2019213.h32v17.001.2021125211147.h5,2021-05-05 21:22,3513468
396,VNP46A3.A2019213.h33v01.001.2021126110858.h5,2021-05-06 11:16,607016
397,VNP46A3.A2019213.h33v02.001.2021125211149.h5,2021-05-05 21:28,2145632
398,VNP46A3.A2019213.h33v03.001.2021125211622.h5,2021-05-05 21:28,3742287
399,VNP46A3.A2019213.h33v04.001.2021125211629.h5,2021-05-05 21:32,749161
400,VNP46A3.A2019213.h33v08.001.2021125211203.h5,2021-05-05 21:28,666576
401,VNP46A3.A2019213.h33v09.001.2021125211219.h5,2021-05-05 21:28,1800668
402,VNP46A3.A2019213.h33v10.001.2021125211207.h5,2021-05-05 21:28,810060
403,VNP46A3.A2019213.h33v11.001.2021125211204.h5,2021-05-05 21:28,3288126
404,VNP46A3.A2019213.h33v12.001.2021125211205.h5,2021-05-05 21:28,2521126
405,VNP46A3.A2019213.h33v15.001.2021125211207.h5,2021-05-05 21:28,1729211
406,VNP46A3.A2019213.h33v16.001.2021125211206.h5,2021-05-05 21:28,14360276
407,VNP46A3.A2019213.h33v17.001.2021125211200.h5,2021-05-05 21:22,3611779
408,VNP46A3.A2019213.h34v02.001.2021125211205.h5,2021-05-05 21:28,2023043
409,VNP46A3.A2019213.h34v03.001.2021125211209.h5,2021-05-05 21:28,2371000
410,VNP46A3.A2019213.h34v07.001.2021125211225.h5,2021-05-05 21:28,651696
411,VNP46A3.A2019213.h34v08.001.2021125211228.h5,2021-05-05 21:28,680303
412,VNP46A3.A2019213.h34v09.001.2021125211225.h5,2021-05-05 21:28,782743
413,VNP46A3.A2019213.h34v10.001.2021125211223.h5,2021-05-05 21:28,1122930
414,VNP46A3.A2019213.h34v11.001.2021125211223.h5,2021-05-05 21:28,1075016
415,VNP46A3.A2019213.h34v13.001.2021125211230.h5,2021-05-05 21:28,2723855
416,VNP46A3.A2019213.h34v14.001.2021125211229.h5,2021-05-05 21:32,654196
417,VNP46A3.A2019213.h34v15.001.2021125211225.h5,2021-05-05 21:28,705925
418,VNP46A3.A2019213.h34v16.001.2021125211225.h5,2021-05-05 21:28,9395666
419,VNP46A3.A2019213.h34v17.001.2021125211216.h5,2021-05-05 21:22,1293095
420,VNP46A3.A2019213.h35v01.001.2021126110901.h5,2021-05-06 11:16,607016
421,VNP46A3.A2019213.h35v02.001.2021125211220.h5,2021-05-05 21:28,641043
422,VNP46A3.A2019213.h35v03.001.2021125211221.h5,2021-05-05 21:28,730807
423,VNP46A3.A2019213.h35v08.001.2021125211231.h5,2021-05-05 21:28,702369
424,VNP46A3.A2019213.h35v09.001.2021125211232.h5,2021-05-05 21:28,668042
425,VNP46A3.A2019213.h35v10.001.2021125211235.h5,2021-05-05 21:28,1062295
426,VNP46A3.A2019213.h35v11.001.2021125211235.h5,2021-05-05 21:28,609759
427,VNP46A3.A2019213.h35v12.001.2021125211232.h5,2021-05-05 21:28,2498368
428,VNP46A3.A2019213.h35v13.001.2021125211233.h5,2021-05-05 21:28,3361086
429,VNP46A3.A2019213.h35v15.001.2021125211233.h5,2021-05-05 21:28,608904
430,VNP46A3.A2019213.h35v16.001.2021125211230.h5,2021-05-05 21:28,734989
431,VNP46A3.A2019213.h35v17.001.2021125211225.h5,2021-05-05 21:22,632307
