,name,last_modified,size
312,VNP46A3.A2021335.h32v10.001.2022008110828.h5,2022-01-08 11:14,4462836
313,VNP46A3.A2021335.h32v11.001.2022008114458.h5,2022-01-08 11:50,7354505
314,VNP46A3.A2021335.h32v12.001.2022008113730.h5,2022-01-08 11:43,6559551
315,VNP46A3.A2021335.h32v13.001.2022008111231.h5,2022-01-08 11:17,1841202
316,VNP46A3.A2021335.h32v15.001.2022008112930.h5,2022-01-08 11:33,610064
317,VNP46A3.A2021335.h33v01.001.2022008105901.h5,2022-01-08 11:04,3158722
318,VNP46A3.A2021335.h33v02.001.2022008112754.h5,2022-01-08 11:34,19556791
319,VNP46A3.A2021335.h33v03.001.2022008111601.h5,2022-01-08 11:21,8890170
320,VNP46A3.A2021335.h33v04.001.2022008105905.h5,2022-01-08 11:04,761810
321,VNP46A3.A2021335.h33v08.001.2022008104927.h5,2022-01-08 10:57,667340
322,VNP46A3.A2021335.h33v09.001.2022008110232.h5,2022-01-08 11:07,1578072
323,VNP46A3.A2021335.h33v10.001.2022008105858.h5,2022-01-08 11:06,794219
324,VNP46A3.A2021335.h33v11.001.2022008105903.h5,2022-01-08 11:05,3266191
325,VNP46A3.A2021335.h33v12.001.2022008110827.h5,2022-01-08 11:13,2349891
326,VNP46A3.A2021335.h33v15.001.2022008111604.h5,2022-01-08 11:20,610064
327,VNP46A3.A2021335.h34v02.001.2022008114457.h5,2022-01-08 11:50,15517829
328,VNP46A3.A2021335.h34v03.001.2022008110838.h5,2022-01-08 11:14,4689783
329,VNP46A3.A2021335.h34v07.001.2022008105502.h5,2022-01-08 11:02,658430
330,VNP46A3.A2021335.h34v08.001.2022008105704.h5,2022-01-08 11:03,689604
331,VNP46A3.A2021335.h34v09.001.2022008105300.h5,2022-01-08 11:00,727261
332,VNP46A3.A2021335.h34v10.001.2022008110059.h5,2022-01-08 11:06,1039275
333,VNP46A3.A2021335.h34v11.001.2022008110100.h5,2022-01-08 11:07,1048871
334,VNP46A3.A2021335.h34v13.001.2022008110054.h5,2022-01-08 11:07,1904670
335,VNP46A3.A2021335.h34v14.001.2022008110100.h5,2022-01-08 11:05,610064
336,VNP46A3.A2021335.h34v15.001.2022008111955.h5,2022-01-08 11:24,610064
337,VNP46A3.A2021335.h35v01.001.2022008105700.h5,2022-01-08 11:02,857808
338,VNP46A3.A2021335.h35v02.001.2022008112400.h5,2022-01-08 11:30,13842524
339,VNP46A3.A2021335.h35v03.001.2022008110055.h5,2022-01-08 11:09,765638
340,VNP46A3.A2021335.h35v08.001.2022008105505.h5,2022-01-08 11:02,710531
341,VNP46A3.A2021335.h35v09.001.2022008105700.h5,2022-01-08 11:03,675337
342,VNP46A3.A2021335.h35v10.001.2022008105118.h5,2022-01-08 10:59,974124
343,VNP46A3.A2021335.h35v11.001.2022008105509.h5,2022-01-08 11:01,611101
344,VNP46A3.A2021335.h35v12.001.2022008110236.h5,2022-01-08 11:08,2376165
345,VNP46A3.A2021335.h35v13.001.2022008111601.h5,2022-01-08 11:20,2533972
