,name,last_modified,size
74,VNP46A3.A2018091.h08v09.001.2021125101228.h5,2021-05-05 10:34,814122
75,VNP46A3.A2018091.h08v16.001.2021125101232.h5,2021-05-05 10:34,9124466
76,VNP46A3.A2018091.h08v17.001.2021125101230.h5,2021-05-05 10:34,2973594
77,VNP46A3.A2018091.h09v00.001.2021125161712.h5,2021-05-05 16:26,606208
78,VNP46A3.A2018091.h09v01.001.2021125161712.h5,2021-05-05 16:30,607824
79,VNP46A3.A2018091.h09v02.001.2021125101229.h5,2021-05-05 10:34,2742193
80,VNP46A3.A2018091.h09v03.001.2021125101310.h5,2021-05-05 10:39,15895744
81,VNP46A3.A2018091.h09v04.001.2021125101250.h5,2021-05-05 10:34,29094323
82,VNP46A3.A2018091.h09v05.001.2021125101248.h5,2021-05-05 10:34,27165034
83,VNP46A3.A2018091.h09v06.001.2021125101315.h5,2021-05-05 10:34,6800461
84,VNP46A3.A2018091.h09v07.001.2021125101314.h5,2021-05-05 10:34,7805646
85,VNP46A3.A2018091.h09v08.001.2021125101312.h5,2021-05-05 10:34,2193807
86,VNP46A3.A2018091.h09v09.001.2021125101256.h5,2021-05-05 10:34,2077973
87,VNP46A3.A2018091.h09v16.001.2021125101317.h5,2021-05-05 10:34,7312501
88,VNP46A3.A2018091.h09v17.001.2021125123032.h5,2021-05-05 12:34,3334672
89,VNP46A3.A2018091.h10v00.001.2021125161711.h5,2021-05-05 16:26,606208
90,VNP46A3.A2018091.h10v01.001.2021125161719.h5,2021-05-05 16:30,607824
91,VNP46A3.A2018091.h10v02.001.2021125101254.h5,2021-05-05 10:34,5652573
92,VNP46A3.A2018091.h10v03.001.2021125101304.h5,2021-05-05 10:39,23696565
93,VNP46A3.A2018091.h10v04.001.2021125101408.h5,2021-05-05 10:39,31162176
94,VNP46A3.A2018091.h10v05.001.2021125101316.h5,2021-05-05 10:34,9920551
95,VNP46A3.A2018091.h10v06.001.2021125101346.h5,2021-05-05 10:34,2874811
96,VNP46A3.A2018091.h10v07.001.2021125101323.h5,2021-05-05 10:34,4102013
97,VNP46A3.A2018091.h10v08.001.2021125101400.h5,2021-05-05 10:39,12872114
98,VNP46A3.A2018091.h10v09.001.2021125101335.h5,2021-05-05 10:34,13623921
99,VNP46A3.A2018091.h10v10.001.2021125101351.h5,2021-05-05 10:34,7239889
100,VNP46A3.A2018091.h10v11.001.2021125101349.h5,2021-05-05 10:34,1657104
101,VNP46A3.A2018091.h10v12.001.2021125101350.h5,2021-05-05 10:34,4877435
102,VNP46A3.A2018091.h10v13.001.2021125101408.h5,2021-05-05 10:34,8561843
103,VNP46A3.A2018091.h10v14.001.2021125101359.h5,2021-05-05 10:34,3970158
104,VNP46A3.A2018091.h10v15.001.2021125101407.h5,2021-05-05 10:34,1063478
105,VNP46A3.A2018091.h10v16.001.2021125101348.h5,2021-05-05 10:34,5607556
106,VNP46A3.A2018091.h10v17.001.2021125101346.h5,2021-05-05 10:34,2947523
107,VNP46A3.A2018091.h11v00.001.2021125161715.h5,2021-05-05 16:26,606208
108,VNP46A3.A2018091.h11v01.001.2021125161727.h5,2021-05-05 16:30,607736
109,VNP46A3.A2018091.h11v02.001.2021125135650.h5,2021-05-05 14:01,2627717
110,VNP46A3.A2018091.h11v03.001.2021125101421.h5,2021-05-05 10:39,24896416
111,VNP46A3.A2018091.h11v04.001.2021125101407.h5,2021-05-05 10:34,10760236
112,VNP46A3.A2018091.h11v05.001.2021125101420.h5,2021-05-05 10:34,626035
113,VNP46A3.A2018091.h11v07.001.2021125101416.h5,2021-05-05 10:34,4167058
114,VNP46A3.A2018091.h11v08.001.2021125101417.h5,2021-05-05 10:34,14311082
115,VNP46A3.A2018091.h11v09.001.2021125101418.h5,2021-05-05 10:39,12786863
116,VNP46A3.A2018091.h11v10.001.2021125101434.h5,2021-05-05 10:39,13640138
117,VNP46A3.A2018091.h11v11.001.2021125101424.h5,2021-05-05 10:39,13620049
118,VNP46A3.A2018091.h11v12.001.2021125101427.h5,2021-05-05 10:39,14121643
119,VNP46A3.A2018091.h11v13.001.2021125101427.h5,2021-05-05 10:34,5827866
120,VNP46A3.A2018091.h11v14.001.2021125101456.h5,2021-05-05 10:39,2401950
121,VNP46A3.A2018091.h11v15.001.2021125101430.h5,2021-05-05 10:34,4115614
122,VNP46A3.A2018091.h11v16.001.2021125101444.h5,2021-05-05 10:34,5484639
123,VNP46A3.A2018091.h11v17.001.2021125101441.h5,2021-05-05 10:34,1920069
124,VNP46A3.A2018091.h12v00.001.2021125161724.h5,2021-05-05 16:26,606208
125,VNP46A3.A2018091.h12v01.001.2021125161726.h5,2021-05-05 16:30,607824
126,VNP46A3.A2018091.h12v02.001.2021125101501.h5,2021-05-05 10:34,1351908
127,VNP46A3.A2018091.h12v03.001.2021125122743.h5,2021-05-05 12:34,5733483
128,VNP46A3.A2018091.h12v04.001.2021125101539.h5,2021-05-05 10:34,4857005
129,VNP46A3.A2018091.h12v08.001.2021125101547.h5,2021-05-05 10:39,7976141
130,VNP46A3.A2018091.h12v09.001.2021125101552.h5,2021-05-05 10:39,12669801
131,VNP46A3.A2018091.h12v10.001.2021125101614.h5,2021-05-05 10:39,11292532
132,VNP46A3.A2018091.h12v11.001.2021125101555.h5,2021-05-05 10:39,14355692
133,VNP46A3.A2018091.h12v12.001.2021125101610.h5,2021-05-05 10:39,7760266
134,VNP46A3.A2018091.h12v14.001.2021125101659.h5,2021-05-05 10:34,869096
135,VNP46A3.A2018091.h12v15.001.2021125101658.h5,2021-05-05 10:39,1519159
136,VNP46A3.A2018091.h12v16.001.2021125101720.h5,2021-05-05 10:39,767502
137,VNP46A3.A2018091.h12v17.001.2021125101705.h5,2021-05-05 10:34,1383299
138,VNP46A3.A2018091.h13v00.001.2021125161721.h5,2021-05-05 16:26,606208
139,VNP46A3.A2018091.h13v01.001.2021125161727.h5,2021-05-05 16:30,607736
140,VNP46A3.A2018091.h13v02.001.2021125122737.h5,2021-05-05 12:34,4989056
141,VNP46A3.A2018091.h13v08.001.2021125101751.h5,2021-05-05 10:39,667331
142,VNP46A3.A2018091.h13v09.001.2021125101752.h5,2021-05-05 10:39,13078859
143,VNP46A3.A2018091.h13v10.001.2021125101753.h5,2021-05-05 10:39,15384475
144,VNP46A3.A2018091.h13v11.001.2021125101755.h5,2021-05-05 10:43,11336714
145,VNP46A3.A2018091.h13v15.001.2021125101929.h5,2021-05-05 10:39,657635
146,VNP46A3.A2018091.h13v16.001.2021125122758.h5,2021-05-05 12:34,1735405
147,VNP46A3.A2018091.h13v17.001.2021125101852.h5,2021-05-05 10:34,2000456
148,VNP46A3.A2018091.h14v00.001.2021125161724.h5,2021-05-05 16:26,606208
149,VNP46A3.A2018091.h14v01.001.2021125161733.h5,2021-05-05 16:30,607824
150,VNP46A3.A2018091.h14v02.001.2021125101906.h5,2021-05-05 10:39,1124301
151,VNP46A3.A2018091.h14v09.001.2021125101931.h5,2021-05-05 10:39,7462742
152,VNP46A3.A2018091.h14v10.001.2021125101939.h5,2021-05-05 10:39,4715143
153,VNP46A3.A2018091.h14v14.001.2021125101933.h5,2021-05-05 10:39,815522
154,VNP46A3.A2018091.h14v16.001.2021125101949.h5,2021-05-05 10:39,1806337
155,VNP46A3.A2018091.h14v17.001.2021125102001.h5,2021-05-05 10:34,2756999
156,VNP46A3.A2018091.h15v00.001.2021125161725.h5,2021-05-05 16:26,606208
157,VNP46A3.A2018091.h15v01.001.2021125161731.h5,2021-05-05 16:30,607824
158,VNP46A3.A2018091.h15v02.001.2021125102010.h5,2021-05-05 10:39,1579971
159,VNP46A3.A2018091.h15v03.001.2021125122749.h5,2021-05-05 12:34,608936
160,VNP46A3.A2018091.h15v05.001.2021125102032.h5,2021-05-05 10:39,763084
161,VNP46A3.A2018091.h15v07.001.2021125102030.h5,2021-05-05 10:43,785521
162,VNP46A3.A2018091.h15v14.001.2021125102042.h5,2021-05-05 10:39,608816
163,VNP46A3.A2018091.h15v16.001.2021125102039.h5,2021-05-05 10:39,3762808
164,VNP46A3.A2018091.h15v17.001.2021125135652.h5,2021-05-05 14:01,3091812
165,VNP46A3.A2018091.h16v00.001.2021125161725.h5,2021-05-05 16:26,606208
166,VNP46A3.A2018091.h16v01.001.2021125161731.h5,2021-05-05 16:30,607824
167,VNP46A3.A2018091.h16v02.001.2021125122736.h5,2021-05-05 12:33,2252867
168,VNP46A3.A2018091.h16v03.001.2021125102943.h5,2021-05-05 10:48,710325
169,VNP46A3.A2018091.h16v05.001.2021125135621.h5,2021-05-05 14:02,681954
170,VNP46A3.A2018091.h16v06.001.2021125123050.h5,2021-05-05 12:38,4715659
171,VNP46A3.A2018091.h16v07.001.2021125103002.h5,2021-05-05 10:48,7192660
172,VNP46A3.A2018091.h16v08.001.2021125103012.h5,2021-05-05 10:48,2212907
173,VNP46A3.A2018091.h16v12.001.2021125103611.h5,2021-05-05 10:52,617926
174,VNP46A3.A2018091.h16v16.001.2021125103753.h5,2021-05-05 10:52,6281496
175,VNP46A3.A2018091.h16v17.001.2021125103839.h5,2021-05-05 10:52,3033392
176,VNP46A3.A2018091.h17v01.001.2021125161730.h5,2021-05-05 16:30,607824
177,VNP46A3.A2018091.h17v02.001.2021125103845.h5,2021-05-05 10:52,786542
178,VNP46A3.A2018091.h17v03.001.2021125103949.h5,2021-05-05 10:52,11635084
179,VNP46A3.A2018091.h17v04.001.2021125135904.h5,2021-05-05 14:07,11595867
180,VNP46A3.A2018091.h17v05.001.2021125122751.h5,2021-05-05 12:36,13670625
181,VNP46A3.A2018091.h17v06.001.2021125104215.h5,2021-05-05 10:53,8281428
182,VNP46A3.A2018091.h17v07.001.2021125104507.h5,2021-05-05 10:55,11026385
183,VNP46A3.A2018091.h17v08.001.2021125104528.h5,2021-05-05 10:53,8016008
184,VNP46A3.A2018091.h17v13.001.2021125104524.h5,2021-05-05 10:53,613748
185,VNP46A3.A2018091.h17v15.001.2021125104534.h5,2021-05-05 10:53,608816
186,VNP46A3.A2018091.h17v16.001.2021125104649.h5,2021-05-05 10:56,7897134
187,VNP46A3.A2018091.h17v17.001.2021125104709.h5,2021-05-05 10:55,2806195
188,VNP46A3.A2018091.h18v02.001.2021125104945.h5,2021-05-05 10:55,4277863
189,VNP46A3.A2018091.h18v03.001.2021125105155.h5,2021-05-05 11:00,14105896
190,VNP46A3.A2018091.h18v04.001.2021125133014.h5,2021-05-05 13:36,23497901
191,VNP46A3.A2018091.h18v05.001.2021125105601.h5,2021-05-05 11:04,11065458
192,VNP46A3.A2018091.h18v06.001.2021125121214.h5,2021-05-05 12:22,8618625
193,VNP46A3.A2018091.h18v07.001.2021125121227.h5,2021-05-05 12:22,9800569
194,VNP46A3.A2018091.h18v08.001.2021125135318.h5,2021-05-05 14:01,7856722
195,VNP46A3.A2018091.h18v09.001.2021125121540.h5,2021-05-05 12:25,1067596
196,VNP46A3.A2018091.h18v14.001.2021125142842.h5,2021-05-05 14:39,622982
197,VNP46A3.A2018091.h18v15.001.2021125121704.h5,2021-05-05 12:23,608816
198,VNP46A3.A2018091.h18v16.001.2021125121659.h5,2021-05-05 12:23,13064065
199,VNP46A3.A2018091.h18v17.001.2021125121651.h5,2021-05-05 12:22,3223229
200,VNP46A3.A2018091.h19v00.001.2021125161725.h5,2021-05-05 16:26,606208
201,VNP46A3.A2018091.h19v01.001.2021125161729.h5,2021-05-05 16:30,607736
202,VNP46A3.A2018091.h19v02.001.2021125121714.h5,2021-05-05 12:24,9946115
203,VNP46A3.A2018091.h19v03.001.2021125121721.h5,2021-05-05 12:26,19655849
204,VNP46A3.A2018091.h19v04.001.2021125121730.h5,2021-05-05 12:27,24345638
205,VNP46A3.A2018091.h19v05.001.2021125121723.h5,2021-05-05 12:25,6230669
206,VNP46A3.A2018091.h19v06.001.2021125135324.h5,2021-05-05 14:04,9276403
207,VNP46A3.A2018091.h19v07.001.2021125121731.h5,2021-05-05 12:26,8957688
208,VNP46A3.A2018091.h19v08.001.2021125121837.h5,2021-05-05 12:25,10737165
209,VNP46A3.A2018091.h19v09.001.2021125121839.h5,2021-05-05 12:25,10567052
210,VNP46A3.A2018091.h19v10.001.2021125121846.h5,2021-05-05 12:26,10185810
211,VNP46A3.A2018091.h19v11.001.2021125121929.h5,2021-05-05 12:27,6702525
212,VNP46A3.A2018091.h19v12.001.2021125121926.h5,2021-05-05 12:26,2226399
213,VNP46A3.A2018091.h19v15.001.2021125121945.h5,2021-05-05 12:26,665199
214,VNP46A3.A2018091.h19v16.001.2021125122058.h5,2021-05-05 12:28,9688357
215,VNP46A3.A2018091.h19v17.001.2021125122050.h5,2021-05-05 12:25,3331440
216,VNP46A3.A2018091.h20v00.001.2021125161725.h5,2021-05-05 16:26,606208
217,VNP46A3.A2018091.h20v01.001.2021125161732.h5,2021-05-05 16:30,607736
218,VNP46A3.A2018091.h20v02.001.2021125122102.h5,2021-05-05 12:26,8829576
219,VNP46A3.A2018091.h20v03.001.2021125122120.h5,2021-05-05 12:30,13297261
220,VNP46A3.A2018091.h20v04.001.2021125122144.h5,2021-05-05 12:31,18577600
221,VNP46A3.A2018091.h20v05.001.2021125135437.h5,2021-05-05 14:01,9345756
222,VNP46A3.A2018091.h20v06.001.2021125122134.h5,2021-05-05 12:28,7138777
223,VNP46A3.A2018091.h20v07.001.2021125122151.h5,2021-05-05 12:29,8464165
224,VNP46A3.A2018091.h20v08.001.2021125122150.h5,2021-05-05 12:29,9399370
225,VNP46A3.A2018091.h20v09.001.2021125144233.h5,2021-05-05 14:56,10116091
226,VNP46A3.A2018091.h20v10.001.2021125122152.h5,2021-05-05 12:29,10169879
227,VNP46A3.A2018091.h20v11.001.2021125122145.h5,2021-05-05 12:32,13497015
228,VNP46A3.A2018091.h20v12.001.2021125122146.h5,2021-05-05 12:31,4558293
229,VNP46A3.A2018091.h20v15.001.2021125122142.h5,2021-05-05 12:28,633981
230,VNP46A3.A2018091.h20v16.001.2021125122147.h5,2021-05-05 12:31,12108757
231,VNP46A3.A2018091.h20v17.001.2021125122133.h5,2021-05-05 12:25,3427834
232,VNP46A3.A2018091.h21v01.001.2021125161737.h5,2021-05-05 16:30,607736
233,VNP46A3.A2018091.h21v02.001.2021125122142.h5,2021-05-05 12:29,6049922
234,VNP46A3.A2018091.h21v03.001.2021125122153.h5,2021-05-05 12:30,21364902
235,VNP46A3.A2018091.h21v04.001.2021125122227.h5,2021-05-05 12:30,11360987
236,VNP46A3.A2018091.h21v05.001.2021125122242.h5,2021-05-05 12:30,16865526
237,VNP46A3.A2018091.h21v06.001.2021125122237.h5,2021-05-05 12:31,10184780
238,VNP46A3.A2018091.h21v07.001.2021125135626.h5,2021-05-05 14:05,9598948
239,VNP46A3.A2018091.h21v08.001.2021125122233.h5,2021-05-05 12:31,11470488
240,VNP46A3.A2018091.h21v09.001.2021125122251.h5,2021-05-05 12:30,13689294
241,VNP46A3.A2018091.h21v10.001.2021125135653.h5,2021-05-05 14:04,10997728
242,VNP46A3.A2018091.h21v11.001.2021125122256.h5,2021-05-05 12:31,6751976
243,VNP46A3.A2018091.h21v12.001.2021125122256.h5,2021-05-05 12:29,835066
244,VNP46A3.A2018091.h21v13.001.2021125122259.h5,2021-05-05 12:30,627065
245,VNP46A3.A2018091.h21v15.001.2021125122307.h5,2021-05-05 12:30,1558608
246,VNP46A3.A2018091.h21v16.001.2021125122311.h5,2021-05-05 12:30,13230135
247,VNP46A3.A2018091.h21v17.001.2021125122305.h5,2021-05-05 12:27,3090191
248,VNP46A3.A2018091.h22v02.001.2021125122303.h5,2021-05-05 12:29,6386948
249,VNP46A3.A2018091.h22v03.001.2021125122316.h5,2021-05-05 12:32,22077410
250,VNP46A3.A2018091.h22v04.001.2021125122324.h5,2021-05-05 12:32,14646059
251,VNP46A3.A2018091.h22v05.001.2021125122318.h5,2021-05-05 12:31,22291018
252,VNP46A3.A2018091.h22v06.001.2021125122325.h5,2021-05-05 12:30,15807401
253,VNP46A3.A2018091.h22v07.001.2021125135654.h5,2021-05-05 14:03,11274026
254,VNP46A3.A2018091.h22v08.001.2021125122333.h5,2021-05-05 12:32,9781762
255,VNP46A3.A2018091.h22v09.001.2021125122328.h5,2021-05-05 12:31,1438720
256,VNP46A3.A2018091.h22v10.001.2021125122822.h5,2021-05-05 12:36,5672733
257,VNP46A3.A2018091.h22v11.001.2021125142655.h5,2021-05-05 14:40,3930170
258,VNP46A3.A2018091.h22v15.001.2021125122801.h5,2021-05-05 12:35,5075582
259,VNP46A3.A2018091.h22v16.001.2021125135441.h5,2021-05-05 14:02,11196920
260,VNP46A3.A2018091.h22v17.001.2021125122751.h5,2021-05-05 12:31,2416478
261,VNP46A3.A2018091.h23v00.001.2021125161734.h5,2021-05-05 16:26,606208
262,VNP46A3.A2018091.h23v01.001.2021125161736.h5,2021-05-05 16:30,607736
263,VNP46A3.A2018091.h23v02.001.2021125122753.h5,2021-05-05 12:32,7139029
264,VNP46A3.A2018091.h23v03.001.2021125122805.h5,2021-05-05 12:36,23687716
265,VNP46A3.A2018091.h23v04.001.2021125143038.h5,2021-05-05 14:47,10757242
266,VNP46A3.A2018091.h23v05.001.2021125144447.h5,2021-05-05 14:51,15331183
267,VNP46A3.A2018091.h23v06.001.2021125144254.h5,2021-05-05 14:57,13908911
268,VNP46A3.A2018091.h23v07.001.2021125122815.h5,2021-05-05 12:36,3419804
269,VNP46A3.A2018091.h23v08.001.2021125122818.h5,2021-05-05 12:33,794608
270,VNP46A3.A2018091.h23v09.001.2021125122832.h5,2021-05-05 12:35,649880
271,VNP46A3.A2018091.h23v10.001.2021125122829.h5,2021-05-05 12:35,790590
272,VNP46A3.A2018091.h23v11.001.2021125122828.h5,2021-05-05 12:34,836889
273,VNP46A3.A2018091.h23v13.001.2021125135430.h5,2021-05-05 14:01,634399
274,VNP46A3.A2018091.h23v15.001.2021125122831.h5,2021-05-05 12:36,8448968
275,VNP46A3.A2018091.h23v16.001.2021125122826.h5,2021-05-05 12:36,9895869
276,VNP46A3.A2018091.h23v17.001.2021125122817.h5,2021-05-05 12:33,2254903
277,VNP46A3.A2018091.h24v00.001.2021125161732.h5,2021-05-05 16:26,606208
278,VNP46A3.A2018091.h24v01.001.2021125161742.h5,2021-05-05 16:30,607736
279,VNP46A3.A2018091.h24v02.001.2021125135431.h5,2021-05-05 14:01,9126688
280,VNP46A3.A2018091.h24v03.001.2021125122845.h5,2021-05-05 12:36,19477616
281,VNP46A3.A2018091.h24v04.001.2021125123101.h5,2021-05-05 12:39,10478699
282,VNP46A3.A2018091.h24v05.001.2021125143522.h5,2021-05-05 14:48,13498842
283,VNP46A3.A2018091.h24v06.001.2021125143943.h5,2021-05-05 14:51,7781451
284,VNP46A3.A2018091.h24v13.001.2021125122856.h5,2021-05-05 12:40,852183
285,VNP46A3.A2018091.h24v15.001.2021125122847.h5,2021-05-05 12:36,4079927
286,VNP46A3.A2018091.h24v17.001.2021125135434.h5,2021-05-05 13:58,1699010
287,VNP46A3.A2018091.h25v01.001.2021125161740.h5,2021-05-05 16:30,607736
288,VNP46A3.A2018091.h25v02.001.2021125135437.h5,2021-05-05 14:01,8337420
289,VNP46A3.A2018091.h25v03.001.2021125122840.h5,2021-05-05 12:37,18218876
290,VNP46A3.A2018091.h25v04.001.2021125122858.h5,2021-05-05 12:43,15184238
291,VNP46A3.A2018091.h25v05.001.2021125122851.h5,2021-05-05 12:38,27848103
292,VNP46A3.A2018091.h25v06.001.2021125122855.h5,2021-05-05 12:38,29427609
293,VNP46A3.A2018091.h25v07.001.2021125122857.h5,2021-05-05 12:37,19282562
294,VNP46A3.A2018091.h25v08.001.2021125144029.h5,2021-05-05 14:52,2337607
295,VNP46A3.A2018091.h25v09.001.2021125123620.h5,2021-05-05 12:43,639783
296,VNP46A3.A2018091.h25v13.001.2021125123549.h5,2021-05-05 12:45,667091
297,VNP46A3.A2018091.h25v14.001.2021125123606.h5,2021-05-05 12:43,634137
298,VNP46A3.A2018091.h25v15.001.2021125143526.h5,2021-05-05 14:47,1244273
299,VNP46A3.A2018091.h25v16.001.2021125123546.h5,2021-05-05 12:44,11515429
300,VNP46A3.A2018091.h25v17.001.2021125123537.h5,2021-05-05 12:39,1487659
301,VNP46A3.A2018091.h26v01.001.2021125161741.h5,2021-05-05 16:30,607736
302,VNP46A3.A2018091.h26v02.001.2021125123602.h5,2021-05-05 12:42,7186485
303,VNP46A3.A2018091.h26v03.001.2021125123618.h5,2021-05-05 12:45,21879201
304,VNP46A3.A2018091.h26v04.001.2021125123605.h5,2021-05-05 12:46,17886750
305,VNP46A3.A2018091.h26v05.001.2021125123556.h5,2021-05-05 12:45,17348202
306,VNP46A3.A2018091.h26v06.001.2021125123558.h5,2021-05-05 12:43,27113185
307,VNP46A3.A2018091.h26v07.001.2021125135908.h5,2021-05-05 14:07,4786125
308,VNP46A3.A2018091.h26v08.001.2021125123609.h5,2021-05-05 12:43,1859804
309,VNP46A3.A2018091.h26v15.001.2021125135911.h5,2021-05-05 14:06,2480872
310,VNP46A3.A2018091.h26v16.001.2021125123604.h5,2021-05-05 12:44,7024491
311,VNP46A3.A2018091.h26v17.001.2021125123551.h5,2021-05-05 12:40,1434268
