,name,last_modified,size
117,VNP46A3.A2020032.h12v08.001.2021125035704.h5,2021-05-05 04:06,7175536
118,VNP46A3.A2020032.h12v09.001.2021125035719.h5,2021-05-05 04:13,9749699
119,VNP46A3.A2020032.h12v10.001.2021125035744.h5,2021-05-05 04:06,9025434
120,VNP46A3.A2020032.h12v11.001.2021125035802.h5,2021-05-05 04:07,13407452
121,VNP46A3.A2020032.h12v12.001.2021125035808.h5,2021-05-05 04:06,6711869
122,VNP46A3.A2020032.h12v14.001.2021125035807.h5,2021-05-05 04:06,897060
123,VNP46A3.A2020032.h12v15.001.2021125035756.h5,2021-05-05 04:06,828972
124,VNP46A3.A2020032.h12v16.001.2021125154537.h5,2021-05-05 15:53,608456
125,VNP46A3.A2020032.h13v00.001.2021125035801.h5,2021-05-05 04:06,3015572
126,VNP46A3.A2020032.h13v01.001.2021125035802.h5,2021-05-05 04:06,9021129
127,VNP46A3.A2020032.h13v02.001.2021125035822.h5,2021-05-05 04:06,13407313
128,VNP46A3.A2020032.h13v08.001.2021125035853.h5,2021-05-05 04:11,669047
129,VNP46A3.A2020032.h13v09.001.2021125035847.h5,2021-05-05 04:07,10503034
130,VNP46A3.A2020032.h13v10.001.2021125035859.h5,2021-05-05 04:13,12130209
131,VNP46A3.A2020032.h13v11.001.2021125035849.h5,2021-05-05 04:15,10787193
132,VNP46A3.A2020032.h13v15.001.2021125072826.h5,2021-05-05 07:36,630782
133,VNP46A3.A2020032.h13v16.001.2021125154548.h5,2021-05-05 15:58,608456
134,VNP46A3.A2020032.h14v00.001.2021125035834.h5,2021-05-05 04:08,3790853
135,VNP46A3.A2020032.h14v01.001.2021125035834.h5,2021-05-05 04:13,8615555
136,VNP46A3.A2020032.h14v02.001.2021125072841.h5,2021-05-05 07:39,5594926
137,VNP46A3.A2020032.h14v09.001.2021125073246.h5,2021-05-05 07:47,6649644
138,VNP46A3.A2020032.h14v10.001.2021125035851.h5,2021-05-05 04:06,4049958
139,VNP46A3.A2020032.h14v14.001.2021125035838.h5,2021-05-05 04:06,806270
140,VNP46A3.A2020032.h14v16.001.2021125154541.h5,2021-05-05 15:54,608456
141,VNP46A3.A2020032.h15v00.001.2021125035838.h5,2021-05-05 04:06,3663847
142,VNP46A3.A2020032.h15v01.001.2021125035905.h5,2021-05-05 04:13,10413871
143,VNP46A3.A2020032.h15v02.001.2021125035849.h5,2021-05-05 04:06,4053066
144,VNP46A3.A2020032.h15v03.001.2021125035927.h5,2021-05-05 04:15,608864
145,VNP46A3.A2020032.h15v05.001.2021125035920.h5,2021-05-05 04:06,748748
146,VNP46A3.A2020032.h15v07.001.2021125035926.h5,2021-05-05 04:07,765507
147,VNP46A3.A2020032.h15v14.001.2021125072836.h5,2021-05-05 07:38,608728
148,VNP46A3.A2020032.h15v16.001.2021125154542.h5,2021-05-05 15:58,608456
149,VNP46A3.A2020032.h16v00.001.2021125035919.h5,2021-05-05 04:12,1580739
150,VNP46A3.A2020032.h16v01.001.2021125035932.h5,2021-05-05 04:06,1507805
151,VNP46A3.A2020032.h16v02.001.2021125035919.h5,2021-05-05 04:06,3728704
152,VNP46A3.A2020032.h16v03.001.2021125035933.h5,2021-05-05 04:07,699948
153,VNP46A3.A2020032.h16v05.001.2021125035940.h5,2021-05-05 04:07,683751
154,VNP46A3.A2020032.h16v06.001.2021125035951.h5,2021-05-05 04:09,4066577
155,VNP46A3.A2020032.h16v07.001.2021125035946.h5,2021-05-05 04:11,6865988
156,VNP46A3.A2020032.h16v08.001.2021125073236.h5,2021-05-05 07:40,1940608
157,VNP46A3.A2020032.h16v12.001.2021125040005.h5,2021-05-05 04:12,616885
158,VNP46A3.A2020032.h16v16.001.2021125154547.h5,2021-05-05 15:54,608456
159,VNP46A3.A2020032.h17v01.001.2021125072828.h5,2021-05-05 07:36,646901
160,VNP46A3.A2020032.h17v02.001.2021125035947.h5,2021-05-05 04:08,811647
161,VNP46A3.A2020032.h17v03.001.2021125040008.h5,2021-05-05 04:09,10900150
162,VNP46A3.A2020032.h17v04.001.2021125072853.h5,2021-05-05 07:40,11122027
163,VNP46A3.A2020032.h17v05.001.2021125035955.h5,2021-05-05 04:12,13117027
164,VNP46A3.A2020032.h17v06.001.2021125040005.h5,2021-05-05 04:19,7601737
165,VNP46A3.A2020032.h17v07.001.2021125035956.h5,2021-05-05 04:07,10713455
166,VNP46A3.A2020032.h17v08.001.2021125035956.h5,2021-05-05 04:07,7476314
167,VNP46A3.A2020032.h17v13.001.2021125040000.h5,2021-05-05 04:07,613077
168,VNP46A3.A2020032.h17v15.001.2021125035940.h5,2021-05-05 04:06,608728
169,VNP46A3.A2020032.h17v16.001.2021125154544.h5,2021-05-05 15:53,608456
170,VNP46A3.A2020032.h18v02.001.2021125035945.h5,2021-05-05 04:07,5123838
171,VNP46A3.A2020032.h18v03.001.2021125073244.h5,2021-05-05 07:44,13310421
172,VNP46A3.A2020032.h18v04.001.2021125035957.h5,2021-05-05 04:12,22885092
173,VNP46A3.A2020032.h18v05.001.2021125040001.h5,2021-05-05 04:07,10155110
174,VNP46A3.A2020032.h18v06.001.2021125040005.h5,2021-05-05 04:07,7132130
175,VNP46A3.A2020032.h18v07.001.2021125040007.h5,2021-05-05 04:07,9352817
176,VNP46A3.A2020032.h18v08.001.2021125040008.h5,2021-05-05 04:07,8414636
177,VNP46A3.A2020032.h18v09.001.2021125040012.h5,2021-05-05 04:07,1012499
178,VNP46A3.A2020032.h18v14.001.2021125035957.h5,2021-05-05 04:06,622679
179,VNP46A3.A2020032.h18v15.001.2021125035957.h5,2021-05-05 04:06,608728
180,VNP46A3.A2020032.h18v16.001.2021125154539.h5,2021-05-05 15:56,608456
181,VNP46A3.A2020032.h19v00.001.2021125040013.h5,2021-05-05 04:09,721125
182,VNP46A3.A2020032.h19v01.001.2021125072854.h5,2021-05-05 07:42,2952935
183,VNP46A3.A2020032.h19v02.001.2021125040010.h5,2021-05-05 04:19,17094027
184,VNP46A3.A2020032.h19v03.001.2021125040004.h5,2021-05-05 04:07,17208874
185,VNP46A3.A2020032.h19v04.001.2021125040042.h5,2021-05-05 04:20,25617479
186,VNP46A3.A2020032.h19v05.001.2021125040026.h5,2021-05-05 04:07,6111007
187,VNP46A3.A2020032.h19v06.001.2021125040026.h5,2021-05-05 04:08,6552788
188,VNP46A3.A2020032.h19v07.001.2021125040026.h5,2021-05-05 04:08,8019075
189,VNP46A3.A2020032.h19v08.001.2021125040054.h5,2021-05-05 04:09,11306917
190,VNP46A3.A2020032.h19v09.001.2021125040028.h5,2021-05-05 04:07,9527105
191,VNP46A3.A2020032.h19v10.001.2021125040031.h5,2021-05-05 04:07,6427328
192,VNP46A3.A2020032.h19v11.001.2021125040026.h5,2021-05-05 04:07,5352543
193,VNP46A3.A2020032.h19v12.001.2021125102301.h5,2021-05-05 10:43,1873715
194,VNP46A3.A2020032.h19v15.001.2021125040028.h5,2021-05-05 04:09,608728
195,VNP46A3.A2020032.h19v16.001.2021125154543.h5,2021-05-05 15:55,608456
196,VNP46A3.A2020032.h20v00.001.2021125040024.h5,2021-05-05 04:07,844608
197,VNP46A3.A2020032.h20v01.001.2021125040029.h5,2021-05-05 04:07,3411327
198,VNP46A3.A2020032.h20v02.001.2021125040038.h5,2021-05-05 04:08,22876203
199,VNP46A3.A2020032.h20v03.001.2021125040052.h5,2021-05-05 04:07,15047564
200,VNP46A3.A2020032.h20v04.001.2021125040051.h5,2021-05-05 04:08,23481069
201,VNP46A3.A2020032.h20v05.001.2021125040109.h5,2021-05-05 04:07,9931339
202,VNP46A3.A2020032.h20v06.001.2021125040117.h5,2021-05-05 04:09,7247580
203,VNP46A3.A2020032.h20v07.001.2021125040109.h5,2021-05-05 04:09,8895348
204,VNP46A3.A2020032.h20v08.001.2021125040130.h5,2021-05-05 04:22,10209502
205,VNP46A3.A2020032.h20v09.001.2021125073305.h5,2021-05-05 07:47,8678678
206,VNP46A3.A2020032.h20v10.001.2021125040141.h5,2021-05-05 04:19,8127867
207,VNP46A3.A2020032.h20v11.001.2021125040136.h5,2021-05-05 04:09,11720059
208,VNP46A3.A2020032.h20v12.001.2021125040136.h5,2021-05-05 04:08,4013153
209,VNP46A3.A2020032.h20v15.001.2021125040120.h5,2021-05-05 04:11,608728
210,VNP46A3.A2020032.h20v16.001.2021125154540.h5,2021-05-05 15:54,608456
211,VNP46A3.A2020032.h21v01.001.2021125040125.h5,2021-05-05 04:07,784858
212,VNP46A3.A2020032.h21v02.001.2021125040134.h5,2021-05-05 04:09,20229037
213,VNP46A3.A2020032.h21v03.001.2021125040141.h5,2021-05-05 04:13,27530242
214,VNP46A3.A2020032.h21v04.001.2021125072512.h5,2021-05-05 07:37,16230325
215,VNP46A3.A2020032.h21v05.001.2021125072854.h5,2021-05-05 07:38,20839420
216,VNP46A3.A2020032.h21v06.001.2021125040144.h5,2021-05-05 04:09,10237123
217,VNP46A3.A2020032.h21v07.001.2021125040148.h5,2021-05-05 04:09,8551283
218,VNP46A3.A2020032.h21v08.001.2021125040141.h5,2021-05-05 04:09,10586144
219,VNP46A3.A2020032.h21v09.001.2021125040148.h5,2021-05-05 04:09,10682158
220,VNP46A3.A2020032.h21v10.001.2021125072515.h5,2021-05-05 07:35,9619945
221,VNP46A3.A2020032.h21v11.001.2021125102058.h5,2021-05-05 10:43,5862822
222,VNP46A3.A2020032.h21v12.001.2021125040211.h5,2021-05-05 04:07,795974
223,VNP46A3.A2020032.h21v13.001.2021125072527.h5,2021-05-05 07:34,625839
224,VNP46A3.A2020032.h21v15.001.2021125072518.h5,2021-05-05 07:37,608728
225,VNP46A3.A2020032.h21v16.001.2021125154545.h5,2021-05-05 15:55,608544
226,VNP46A3.A2020032.h22v02.001.2021125040218.h5,2021-05-05 04:12,17458094
227,VNP46A3.A2020032.h22v03.001.2021125040222.h5,2021-05-05 04:13,26649108
228,VNP46A3.A2020032.h22v04.001.2021125040226.h5,2021-05-05 04:13,20571278
229,VNP46A3.A2020032.h22v05.001.2021125040222.h5,2021-05-05 04:11,28197799
230,VNP46A3.A2020032.h22v06.001.2021125040226.h5,2021-05-05 04:11,14276803
231,VNP46A3.A2020032.h22v07.001.2021125040314.h5,2021-05-05 04:17,9133356
232,VNP46A3.A2020032.h22v08.001.2021125040314.h5,2021-05-05 04:13,8470646
233,VNP46A3.A2020032.h22v09.001.2021125040303.h5,2021-05-05 04:09,1230421
234,VNP46A3.A2020032.h22v10.001.2021125040306.h5,2021-05-05 04:11,4809242
235,VNP46A3.A2020032.h22v11.001.2021125040302.h5,2021-05-05 04:11,3092679
236,VNP46A3.A2020032.h22v15.001.2021125040247.h5,2021-05-05 04:11,608728
237,VNP46A3.A2020032.h22v16.001.2021125154545.h5,2021-05-05 15:56,608544
238,VNP46A3.A2020032.h23v00.001.2021125040253.h5,2021-05-05 04:09,1538460
239,VNP46A3.A2020032.h23v01.001.2021125040252.h5,2021-05-05 04:12,4219909
240,VNP46A3.A2020032.h23v02.001.2021125040308.h5,2021-05-05 04:20,19641535
241,VNP46A3.A2020032.h23v03.001.2021125072536.h5,2021-05-05 07:39,25398266
242,VNP46A3.A2020032.h23v04.001.2021125072900.h5,2021-05-05 07:42,12557338
243,VNP46A3.A2020032.h23v05.001.2021125040344.h5,2021-05-05 04:22,17781063
244,VNP46A3.A2020032.h23v06.001.2021125040334.h5,2021-05-05 04:12,12513464
245,VNP46A3.A2020032.h23v07.001.2021125040341.h5,2021-05-05 04:11,2850768
246,VNP46A3.A2020032.h23v08.001.2021125040336.h5,2021-05-05 04:11,765321
247,VNP46A3.A2020032.h23v09.001.2021125072609.h5,2021-05-05 07:35,651697
248,VNP46A3.A2020032.h23v10.001.2021125073307.h5,2021-05-05 07:45,764922
249,VNP46A3.A2020032.h23v11.001.2021125073300.h5,2021-05-05 07:42,828204
250,VNP46A3.A2020032.h23v13.001.2021125040348.h5,2021-05-05 04:11,631414
251,VNP46A3.A2020032.h23v15.001.2021125073233.h5,2021-05-05 07:38,608728
252,VNP46A3.A2020032.h23v16.001.2021125154544.h5,2021-05-05 15:54,608544
253,VNP46A3.A2020032.h24v00.001.2021125040332.h5,2021-05-05 04:09,884092
254,VNP46A3.A2020032.h24v01.001.2021125072604.h5,2021-05-05 07:31,2921987
255,VNP46A3.A2020032.h24v02.001.2021125073255.h5,2021-05-05 07:44,18013138
256,VNP46A3.A2020032.h24v03.001.2021125040355.h5,2021-05-05 04:12,19741505
257,VNP46A3.A2020032.h24v04.001.2021125040352.h5,2021-05-05 04:12,14330439
258,VNP46A3.A2020032.h24v05.001.2021125040446.h5,2021-05-05 04:16,17323159
259,VNP46A3.A2020032.h24v06.001.2021125072905.h5,2021-05-05 07:40,6831826
260,VNP46A3.A2020032.h24v13.001.2021125040440.h5,2021-05-05 04:22,805840
261,VNP46A3.A2020032.h24v15.001.2021125073243.h5,2021-05-05 07:38,608728
262,VNP46A3.A2020032.h25v01.001.2021125040440.h5,2021-05-05 04:16,4996482
263,VNP46A3.A2020032.h25v02.001.2021125040445.h5,2021-05-05 04:14,19234524
264,VNP46A3.A2020032.h25v03.001.2021125072615.h5,2021-05-05 07:33,18435758
265,VNP46A3.A2020032.h25v04.001.2021125040519.h5,2021-05-05 04:16,19030273
266,VNP46A3.A2020032.h25v05.001.2021125040516.h5,2021-05-05 04:19,29297251
267,VNP46A3.A2020032.h25v06.001.2021125072616.h5,2021-05-05 07:38,26742349
268,VNP46A3.A2020032.h25v07.001.2021125102517.h5,2021-05-05 10:48,18492951
269,VNP46A3.A2020032.h25v08.001.2021125074605.h5,2021-05-05 08:01,2508468
270,VNP46A3.A2020032.h25v09.001.2021125040517.h5,2021-05-05 04:12,640533
271,VNP46A3.A2020032.h25v13.001.2021125040512.h5,2021-05-05 04:12,659440
272,VNP46A3.A2020032.h25v14.001.2021125040506.h5,2021-05-05 04:12,630703
273,VNP46A3.A2020032.h25v15.001.2021125040456.h5,2021-05-05 04:12,608728
274,VNP46A3.A2020032.h25v16.001.2021125154538.h5,2021-05-05 15:57,608544
275,VNP46A3.A2020032.h26v01.001.2021125040503.h5,2021-05-05 04:16,7992696
276,VNP46A3.A2020032.h26v02.001.2021125040524.h5,2021-05-05 04:12,18166516
277,VNP46A3.A2020032.h26v03.001.2021125040537.h5,2021-05-05 04:16,20731620
278,VNP46A3.A2020032.h26v04.001.2021125040532.h5,2021-05-05 04:16,23154131
279,VNP46A3.A2020032.h26v05.001.2021125040524.h5,2021-05-05 04:12,22302848
280,VNP46A3.A2020032.h26v06.001.2021125074024.h5,2021-05-05 07:57,25928594
281,VNP46A3.A2020032.h26v07.001.2021125073306.h5,2021-05-05 07:42,4431845
282,VNP46A3.A2020032.h26v08.001.2021125040606.h5,2021-05-05 04:26,1789019
283,VNP46A3.A2020032.h26v15.001.2021125040529.h5,2021-05-05 04:24,608728
284,VNP46A3.A2020032.h26v16.001.2021125154539.h5,2021-05-05 15:55,608544
285,VNP46A3.A2020032.h27v00.001.2021125040536.h5,2021-05-05 04:11,1145227
286,VNP46A3.A2020032.h27v01.001.2021125040603.h5,2021-05-05 04:17,12270651
287,VNP46A3.A2020032.h27v02.001.2021125040559.h5,2021-05-05 04:13,19433363
288,VNP46A3.A2020032.h27v03.001.2021125040604.h5,2021-05-05 04:14,28950008
289,VNP46A3.A2020032.h27v04.001.2021125040700.h5,2021-05-05 04:29,19137370
290,VNP46A3.A2020032.h27v05.001.2021125040621.h5,2021-05-05 04:29,27273299
291,VNP46A3.A2020032.h27v06.001.2021125040634.h5,2021-05-05 04:23,17361195
292,VNP46A3.A2020032.h27v07.001.2021125040618.h5,2021-05-05 04:23,7069118
293,VNP46A3.A2020032.h27v08.001.2021125072858.h5,2021-05-05 07:38,4046191
294,VNP46A3.A2020032.h27v09.001.2021125040603.h5,2021-05-05 04:14,739979
295,VNP46A3.A2020032.h27v15.001.2021125040559.h5,2021-05-05 04:12,608728
296,VNP46A3.A2020032.h27v16.001.2021125154545.h5,2021-05-05 15:57,608544
297,VNP46A3.A2020032.h28v01.001.2021125040614.h5,2021-05-05 04:12,15077682
298,VNP46A3.A2020032.h28v02.001.2021125040630.h5,2021-05-05 04:13,18083415
299,VNP46A3.A2020032.h28v03.001.2021125040630.h5,2021-05-05 04:16,28795910
300,VNP46A3.A2020032.h28v04.001.2021125040637.h5,2021-05-05 04:26,19177706
301,VNP46A3.A2020032.h28v05.001.2021125075049.h5,2021-05-05 08:00,21644778
302,VNP46A3.A2020032.h28v06.001.2021125040655.h5,2021-05-05 04:14,15609829
303,VNP46A3.A2020032.h28v07.001.2021125040717.h5,2021-05-05 04:15,16518955
304,VNP46A3.A2020032.h28v08.001.2021125040717.h5,2021-05-05 04:14,7535068
305,VNP46A3.A2020032.h28v09.001.2021125040722.h5,2021-05-05 04:13,5830223
306,VNP46A3.A2020032.h28v15.001.2021125040658.h5,2021-05-05 04:12,608728
307,VNP46A3.A2020032.h28v16.001.2021125154545.h5,2021-05-05 15:56,608544
308,VNP46A3.A2020032.h29v01.001.2021125040724.h5,2021-05-05 04:13,9796430
309,VNP46A3.A2020032.h29v02.001.2021125040731.h5,2021-05-05 04:16,20421532
310,VNP46A3.A2020032.h29v03.001.2021125074018.h5,2021-05-05 07:52,27131705
311,VNP46A3.A2020032.h29v04.001.2021125073345.h5,2021-05-05 07:47,21725228
