,name,last_modified,size
312,VNP46A3.A2014001.h31v09.001.2021124165007.h5,2021-05-04 16:57,3294786
313,VNP46A3.A2014001.h31v10.001.2021125043115.h5,2021-05-05 04:48,4694291
314,VNP46A3.A2014001.h31v11.001.2021125042414.h5,2021-05-05 04:31,7536540
315,VNP46A3.A2014001.h31v12.001.2021125003446.h5,2021-05-05 00:47,3556229
316,VNP46A3.A2014001.h31v15.001.2021124165004.h5,2021-05-04 17:03,608904
317,VNP46A3.A2014001.h32v01.001.2021125003447.h5,2021-05-05 00:48,7819379
318,VNP46A3.A2014001.h32v02.001.2021125003449.h5,2021-05-05 00:48,21968318
319,VNP46A3.A2014001.h32v03.001.2021124165023.h5,2021-05-04 17:07,7396997
320,VNP46A3.A2014001.h32v04.001.2021124165028.h5,2021-05-04 17:05,9086151
321,VNP46A3.A2014001.h32v05.001.2021124165105.h5,2021-05-04 17:07,3389097
322,VNP46A3.A2014001.h32v07.001.2021125005547.h5,2021-05-05 01:01,698775
323,VNP46A3.A2014001.h32v08.001.2021125004136.h5,2021-05-05 00:57,621562
324,VNP46A3.A2014001.h32v09.001.2021125004151.h5,2021-05-05 00:52,3491385
325,VNP46A3.A2014001.h32v10.001.2021124165036.h5,2021-05-04 17:09,3786136
326,VNP46A3.A2014001.h32v11.001.2021124165035.h5,2021-05-04 17:10,8072218
327,VNP46A3.A2014001.h32v12.001.2021124165035.h5,2021-05-04 17:08,6894845
328,VNP46A3.A2014001.h32v13.001.2021125004143.h5,2021-05-05 00:58,1762087
329,VNP46A3.A2014001.h32v15.001.2021124165027.h5,2021-05-04 17:01,608904
330,VNP46A3.A2014001.h33v01.001.2021124165050.h5,2021-05-04 17:11,2895179
331,VNP46A3.A2014001.h33v02.001.2021125004150.h5,2021-05-05 00:56,21326380
332,VNP46A3.A2014001.h33v03.001.2021125004146.h5,2021-05-05 00:58,9555209
333,VNP46A3.A2014001.h33v04.001.2021125011447.h5,2021-05-05 01:20,737118
334,VNP46A3.A2014001.h33v08.001.2021124165054.h5,2021-05-04 16:57,655969
335,VNP46A3.A2014001.h33v09.001.2021124165102.h5,2021-05-04 16:56,1455934
336,VNP46A3.A2014001.h33v10.001.2021124165059.h5,2021-05-04 17:07,764524
337,VNP46A3.A2014001.h33v11.001.2021124165050.h5,2021-05-04 17:09,3419310
338,VNP46A3.A2014001.h33v12.001.2021125004156.h5,2021-05-05 00:58,2363892
339,VNP46A3.A2014001.h33v15.001.2021125004136.h5,2021-05-05 00:51,608904
340,VNP46A3.A2014001.h34v02.001.2021124165101.h5,2021-05-04 16:59,20988281
341,VNP46A3.A2014001.h34v03.001.2021124165059.h5,2021-05-04 17:15,5599905
342,VNP46A3.A2014001.h34v07.001.2021125004151.h5,2021-05-05 00:57,654510
343,VNP46A3.A2014001.h34v08.001.2021125004231.h5,2021-05-05 01:00,689306
344,VNP46A3.A2014001.h34v09.001.2021125004211.h5,2021-05-05 00:54,746505
345,VNP46A3.A2014001.h34v10.001.2021125004811.h5,2021-05-05 00:54,1009739
346,VNP46A3.A2014001.h34v11.001.2021125010315.h5,2021-05-05 01:09,1050293
347,VNP46A3.A2014001.h34v13.001.2021124165109.h5,2021-05-04 17:00,1769017
348,VNP46A3.A2014001.h34v14.001.2021124165054.h5,2021-05-04 17:09,640972
349,VNP46A3.A2014001.h34v15.001.2021124165050.h5,2021-05-04 17:03,608904
350,VNP46A3.A2014001.h35v01.001.2021124165123.h5,2021-05-04 17:06,832167
351,VNP46A3.A2014001.h35v02.001.2021125011554.h5,2021-05-05 01:36,18243276
352,VNP46A3.A2014001.h35v03.001.2021124165111.h5,2021-05-04 17:11,776608
353,VNP46A3.A2014001.h35v08.001.2021125011613.h5,2021-05-05 01:34,694957
354,VNP46A3.A2014001.h35v09.001.2021125011114.h5,2021-05-05 01:17,668083
355,VNP46A3.A2014001.h35v10.001.2021125004206.h5,2021-05-05 00:51,974566
356,VNP46A3.A2014001.h35v11.001.2021125004205.h5,2021-05-05 00:55,609990
357,VNP46A3.A2014001.h35v12.001.2021125041532.h5,2021-05-05 04:21,2419940
358,VNP46A3.A2014001.h35v13.001.2021125041718.h5,2021-05-05 04:26,2463850
