,name,last_modified,size
312,VNP46A3.A2019091.h27v00.001.2021125162035.h5,2021-05-05 16:30,606208
313,VNP46A3.A2019091.h27v01.001.2021125162039.h5,2021-05-05 16:34,607736
314,VNP46A3.A2019091.h27v02.001.2021125105848.h5,2021-05-05 11:09,6450275
315,VNP46A3.A2019091.h27v03.001.2021125133107.h5,2021-05-05 13:43,21536522
316,VNP46A3.A2019091.h27v04.001.2021125124152.h5,2021-05-05 12:51,12349477
317,VNP46A3.A2019091.h27v05.001.2021125124152.h5,2021-05-05 12:50,21242265
318,VNP46A3.A2019091.h27v06.001.2021125124152.h5,2021-05-05 12:50,18032360
319,VNP46A3.A2019091.h27v07.001.2021125124157.h5,2021-05-05 12:50,7439479
320,VNP46A3.A2019091.h27v08.001.2021125124203.h5,2021-05-05 12:50,3762627
321,VNP46A3.A2019091.h27v09.001.2021125140144.h5,2021-05-05 14:06,744351
322,VNP46A3.A2019091.h27v15.001.2021125124157.h5,2021-05-05 12:49,2931159
323,VNP46A3.A2019091.h27v16.001.2021125140117.h5,2021-05-05 14:11,5949326
324,VNP46A3.A2019091.h27v17.001.2021125124149.h5,2021-05-05 12:46,1970320
325,VNP46A3.A2019091.h28v01.001.2021125162043.h5,2021-05-05 16:30,607736
326,VNP46A3.A2019091.h28v02.001.2021125124201.h5,2021-05-05 12:48,5335876
327,VNP46A3.A2019091.h28v03.001.2021125124209.h5,2021-05-05 12:51,21367455
328,VNP46A3.A2019091.h28v04.001.2021125124217.h5,2021-05-05 12:49,10517328
329,VNP46A3.A2019091.h28v05.001.2021125124219.h5,2021-05-05 12:51,16233613
330,VNP46A3.A2019091.h28v06.001.2021125124218.h5,2021-05-05 12:57,17545906
331,VNP46A3.A2019091.h28v07.001.2021125124236.h5,2021-05-05 12:50,15718479
332,VNP46A3.A2019091.h28v08.001.2021125124221.h5,2021-05-05 12:50,7541749
333,VNP46A3.A2019091.h28v09.001.2021125140146.h5,2021-05-05 14:10,5883131
334,VNP46A3.A2019091.h28v15.001.2021125124213.h5,2021-05-05 12:49,3197354
335,VNP46A3.A2019091.h28v16.001.2021125124218.h5,2021-05-05 12:51,5676589
336,VNP46A3.A2019091.h28v17.001.2021125124209.h5,2021-05-05 12:46,2339690
337,VNP46A3.A2019091.h29v01.001.2021125162043.h5,2021-05-05 16:30,607736
338,VNP46A3.A2019091.h29v02.001.2021125124217.h5,2021-05-05 12:49,5973352
339,VNP46A3.A2019091.h29v03.001.2021125124228.h5,2021-05-05 12:52,19946357
340,VNP46A3.A2019091.h29v04.001.2021125124231.h5,2021-05-05 12:51,11381561
341,VNP46A3.A2019091.h29v05.001.2021125124230.h5,2021-05-05 12:52,25907028
342,VNP46A3.A2019091.h29v06.001.2021125124228.h5,2021-05-05 12:50,17287115
343,VNP46A3.A2019091.h29v07.001.2021125124235.h5,2021-05-05 12:50,1257179
344,VNP46A3.A2019091.h29v08.001.2021125124233.h5,2021-05-05 12:50,6399796
345,VNP46A3.A2019091.h29v09.001.2021125124239.h5,2021-05-05 12:49,7492892
346,VNP46A3.A2019091.h29v10.001.2021125124256.h5,2021-05-05 12:50,619780
347,VNP46A3.A2019091.h29v11.001.2021125124242.h5,2021-05-05 12:51,5886249
348,VNP46A3.A2019091.h29v12.001.2021125140139.h5,2021-05-05 14:09,3187728
349,VNP46A3.A2019091.h29v15.001.2021125140129.h5,2021-05-05 14:08,3115257
350,VNP46A3.A2019091.h29v16.001.2021125124247.h5,2021-05-05 12:51,6361179
351,VNP46A3.A2019091.h29v17.001.2021125124229.h5,2021-05-05 12:46,1866267
352,VNP46A3.A2019091.h30v01.001.2021125162042.h5,2021-05-05 16:30,607736
353,VNP46A3.A2019091.h30v02.001.2021125124239.h5,2021-05-05 12:53,5977453
354,VNP46A3.A2019091.h30v03.001.2021125124306.h5,2021-05-05 12:52,21215495
355,VNP46A3.A2019091.h30v04.001.2021125124253.h5,2021-05-05 12:51,13642678
356,VNP46A3.A2019091.h30v05.001.2021125124253.h5,2021-05-05 12:50,11422839
357,VNP46A3.A2019091.h30v06.001.2021125124306.h5,2021-05-05 12:53,4348815
358,VNP46A3.A2019091.h30v07.001.2021125124304.h5,2021-05-05 12:50,4621510
359,VNP46A3.A2019091.h30v08.001.2021125124300.h5,2021-05-05 12:51,3851293
360,VNP46A3.A2019091.h30v09.001.2021125140135.h5,2021-05-05 14:10,3920860
361,VNP46A3.A2019091.h30v10.001.2021125124304.h5,2021-05-05 12:51,5412315
362,VNP46A3.A2019091.h30v11.001.2021125124257.h5,2021-05-05 12:49,11054117
363,VNP46A3.A2019091.h30v12.001.2021125124254.h5,2021-05-05 12:48,3758271
364,VNP46A3.A2019091.h30v15.001.2021125140134.h5,2021-05-05 14:09,2756869
365,VNP46A3.A2019091.h30v16.001.2021125124259.h5,2021-05-05 12:51,6112825
366,VNP46A3.A2019091.h30v17.001.2021125124249.h5,2021-05-05 12:47,1345098
367,VNP46A3.A2019091.h31v01.001.2021125162045.h5,2021-05-05 16:34,607824
368,VNP46A3.A2019091.h31v02.001.2021125124256.h5,2021-05-05 12:49,4361195
369,VNP46A3.A2019091.h31v03.001.2021125143540.h5,2021-05-05 14:49,20833463
370,VNP46A3.A2019091.h31v04.001.2021125124313.h5,2021-05-05 12:52,8543814
371,VNP46A3.A2019091.h31v05.001.2021125143558.h5,2021-05-05 14:49,7852925
372,VNP46A3.A2019091.h31v06.001.2021125124324.h5,2021-05-05 12:56,617150
373,VNP46A3.A2019091.h31v08.001.2021125124319.h5,2021-05-05 12:48,675811
374,VNP46A3.A2019091.h31v09.001.2021125124323.h5,2021-05-05 12:52,5199599
375,VNP46A3.A2019091.h31v10.001.2021125124318.h5,2021-05-05 12:53,8270171
376,VNP46A3.A2019091.h31v11.001.2021125162100.h5,2021-05-05 16:37,10671685
377,VNP46A3.A2019091.h31v12.001.2021125124318.h5,2021-05-05 12:53,5041440
378,VNP46A3.A2019091.h31v15.001.2021125124327.h5,2021-05-05 12:51,3255197
379,VNP46A3.A2019091.h31v16.001.2021125124317.h5,2021-05-05 12:53,5725790
380,VNP46A3.A2019091.h31v17.001.2021125124311.h5,2021-05-05 12:47,1257102
381,VNP46A3.A2019091.h32v01.001.2021125162046.h5,2021-05-05 16:34,607736
382,VNP46A3.A2019091.h32v02.001.2021125124319.h5,2021-05-05 12:51,3806216
383,VNP46A3.A2019091.h32v03.001.2021125124327.h5,2021-05-05 12:53,4621609
384,VNP46A3.A2019091.h32v04.001.2021125124325.h5,2021-05-05 12:52,5451745
385,VNP46A3.A2019091.h32v05.001.2021125124327.h5,2021-05-05 12:51,2457545
386,VNP46A3.A2019091.h32v07.001.2021125124328.h5,2021-05-05 12:50,702969
387,VNP46A3.A2019091.h32v08.001.2021125124332.h5,2021-05-05 12:50,621641
388,VNP46A3.A2019091.h32v09.001.2021125124525.h5,2021-05-05 12:53,6096332
389,VNP46A3.A2019091.h32v10.001.2021125124522.h5,2021-05-05 12:54,4852551
390,VNP46A3.A2019091.h32v11.001.2021125124522.h5,2021-05-05 12:56,9808468
391,VNP46A3.A2019091.h32v12.001.2021125124520.h5,2021-05-05 12:55,10962007
392,VNP46A3.A2019091.h32v13.001.2021125124528.h5,2021-05-05 12:53,1949350
393,VNP46A3.A2019091.h32v15.001.2021125124519.h5,2021-05-05 12:52,2697806
394,VNP46A3.A2019091.h32v16.001.2021125124526.h5,2021-05-05 12:58,6204703
395,VNP46A3.A2019091.h32v17.001.2021125124507.h5,2021-05-05 12:49,1982927
396,VNP46A3.A2019091.h33v01.001.2021125162048.h5,2021-05-05 16:34,607824
397,VNP46A3.A2019091.h33v02.001.2021125124513.h5,2021-05-05 12:53,3680743
398,VNP46A3.A2019091.h33v03.001.2021125124518.h5,2021-05-05 12:53,6641770
399,VNP46A3.A2019091.h33v04.001.2021125124531.h5,2021-05-05 12:53,791325
400,VNP46A3.A2019091.h33v08.001.2021125124559.h5,2021-05-05 12:53,667017
401,VNP46A3.A2019091.h33v09.001.2021125124554.h5,2021-05-05 12:53,1797863
402,VNP46A3.A2019091.h33v10.001.2021125124538.h5,2021-05-05 12:54,808966
403,VNP46A3.A2019091.h33v11.001.2021125124536.h5,2021-05-05 12:53,3734846
404,VNP46A3.A2019091.h33v12.001.2021125124546.h5,2021-05-05 12:53,2689249
405,VNP46A3.A2019091.h33v15.001.2021125124536.h5,2021-05-05 12:53,1800425
406,VNP46A3.A2019091.h33v16.001.2021125124534.h5,2021-05-05 12:52,11815280
407,VNP46A3.A2019091.h33v17.001.2021125124525.h5,2021-05-05 12:49,3841108
408,VNP46A3.A2019091.h34v02.001.2021125140155.h5,2021-05-05 14:10,3152479
409,VNP46A3.A2019091.h34v03.001.2021125124535.h5,2021-05-05 12:54,3906570
410,VNP46A3.A2019091.h34v07.001.2021125124554.h5,2021-05-05 12:55,652423
411,VNP46A3.A2019091.h34v08.001.2021125124551.h5,2021-05-05 12:53,682975
412,VNP46A3.A2019091.h34v09.001.2021125124545.h5,2021-05-05 12:53,768388
413,VNP46A3.A2019091.h34v10.001.2021125124605.h5,2021-05-05 12:54,1087263
414,VNP46A3.A2019091.h34v11.001.2021125124548.h5,2021-05-05 12:55,1066289
415,VNP46A3.A2019091.h34v13.001.2021125124553.h5,2021-05-05 12:53,1795609
416,VNP46A3.A2019091.h34v14.001.2021125124546.h5,2021-05-05 12:53,654625
417,VNP46A3.A2019091.h34v15.001.2021125140132.h5,2021-05-05 14:06,706391
418,VNP46A3.A2019091.h34v16.001.2021125124556.h5,2021-05-05 12:53,7331601
419,VNP46A3.A2019091.h34v17.001.2021125124543.h5,2021-05-05 12:50,2089081
420,VNP46A3.A2019091.h35v01.001.2021125162051.h5,2021-05-05 16:34,607736
421,VNP46A3.A2019091.h35v02.001.2021125124546.h5,2021-05-05 12:52,2559979
422,VNP46A3.A2019091.h35v03.001.2021125124559.h5,2021-05-05 12:54,722317
423,VNP46A3.A2019091.h35v08.001.2021125124604.h5,2021-05-05 12:53,697858
424,VNP46A3.A2019091.h35v09.001.2021125124607.h5,2021-05-05 12:54,662598
425,VNP46A3.A2019091.h35v10.001.2021125124608.h5,2021-05-05 12:53,1014891
426,VNP46A3.A2019091.h35v11.001.2021125124610.h5,2021-05-05 12:53,609990
427,VNP46A3.A2019091.h35v12.001.2021125124616.h5,2021-05-05 12:58,2520365
428,VNP46A3.A2019091.h35v13.001.2021125124611.h5,2021-05-05 12:53,2701305
429,VNP46A3.A2019091.h35v15.001.2021125140119.h5,2021-05-05 14:06,608816
430,VNP46A3.A2019091.h35v16.001.2021125124604.h5,2021-05-05 12:53,748937
431,VNP46A3.A2019091.h35v17.001.2021125124558.h5,2021-05-05 12:49,637848
